entity_id,state,last_changed
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,345.0,2026-03-04T02:05:35.915Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,347.0,2026-03-04T02:06:05.918Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T02:07:06.926Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,349.0,2026-03-04T02:08:07.915Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,348.0,2026-03-04T02:08:38.902Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T02:09:08.916Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,347.0,2026-03-04T02:09:39.906Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,345.0,2026-03-04T02:10:40.905Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,388.0,2026-03-04T02:11:10.915Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,400.0,2026-03-04T02:11:41.920Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,398.0,2026-03-04T02:12:12.911Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,401.0,2026-03-04T02:12:43.904Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,398.0,2026-03-04T02:13:13.915Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,388.0,2026-03-04T02:13:44.902Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,384.0,2026-03-04T02:14:15.908Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,382.0,2026-03-04T02:15:17.915Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,387.0,2026-03-04T02:16:18.918Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,386.0,2026-03-04T02:16:49.918Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,387.0,2026-03-04T02:17:20.905Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,384.0,2026-03-04T02:17:50.916Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,383.0,2026-03-04T02:18:52.915Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,384.0,2026-03-04T02:21:25.912Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T02:21:55.913Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,347.0,2026-03-04T02:22:25.989Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T02:22:56.957Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,345.0,2026-03-04T02:23:27.900Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T02:23:57.906Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,344.0,2026-03-04T02:24:58.899Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,347.0,2026-03-04T02:25:28.918Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,345.0,2026-03-04T02:25:59.907Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T02:26:29.915Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,343.0,2026-03-04T02:27:00.906Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,345.0,2026-03-04T02:27:31.910Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,347.0,2026-03-04T02:28:01.918Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T02:28:31.929Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,347.0,2026-03-04T02:29:33.894Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T02:30:03.917Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,347.0,2026-03-04T02:30:34.908Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,348.0,2026-03-04T02:31:04.920Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,345.0,2026-03-04T02:31:35.899Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T02:32:06.910Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,344.0,2026-03-04T02:32:36.916Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,347.0,2026-03-04T02:33:06.922Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,345.0,2026-03-04T02:34:07.907Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T02:34:37.917Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,426.0,2026-03-04T02:35:08.904Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,421.0,2026-03-04T02:35:39.899Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,418.0,2026-03-04T02:36:40.910Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,416.0,2026-03-04T02:37:10.919Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,417.0,2026-03-04T02:37:41.917Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,418.0,2026-03-04T02:38:12.895Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,415.0,2026-03-04T02:38:42.905Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,417.0,2026-03-04T02:39:12.915Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,415.0,2026-03-04T02:39:43.905Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,416.0,2026-03-04T02:40:44.912Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,415.0,2026-03-04T02:42:16.961Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,414.0,2026-03-04T02:42:47.908Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,415.0,2026-03-04T02:43:17.915Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,420.0,2026-03-04T02:43:48.903Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,414.0,2026-03-04T02:44:18.917Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,415.0,2026-03-04T02:44:49.913Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,421.0,2026-03-04T02:45:51.907Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,415.0,2026-03-04T02:46:21.924Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,418.0,2026-03-04T02:46:52.899Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,414.0,2026-03-04T02:47:22.905Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,413.0,2026-03-04T02:47:53.900Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,435.0,2026-03-04T02:48:23.918Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,439.0,2026-03-04T02:48:54.905Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,441.0,2026-03-04T02:49:24.909Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,435.0,2026-03-04T02:49:55.896Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,429.0,2026-03-04T02:50:25.919Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,413.0,2026-03-04T02:50:56.956Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,414.0,2026-03-04T02:51:27.894Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,429.0,2026-03-04T02:51:57.904Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,435.0,2026-03-04T02:52:27.914Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,438.0,2026-03-04T02:52:58.914Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,433.0,2026-03-04T02:53:29.894Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,421.0,2026-03-04T02:53:59.908Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,413.0,2026-03-04T02:54:30.897Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,416.0,2026-03-04T02:55:00.909Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,417.0,2026-03-04T02:55:31.917Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,416.0,2026-03-04T02:56:01.927Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,412.0,2026-03-04T02:57:02.996Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,413.0,2026-03-04T02:58:04.916Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T03:00:37.914Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,345.0,2026-03-04T03:01:08.901Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T03:01:38.914Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,347.0,2026-03-04T03:02:09.917Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,349.0,2026-03-04T03:02:40.909Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,348.0,2026-03-04T03:03:42.914Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,350.0,2026-03-04T03:04:13.917Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,377.0,2026-03-04T03:04:44.898Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,370.0,2026-03-04T03:05:14.907Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,373.0,2026-03-04T03:05:45.898Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,368.0,2026-03-04T03:06:15.907Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,364.0,2026-03-04T03:06:45.911Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,348.0,2026-03-04T03:07:16.909Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,347.0,2026-03-04T03:07:46.919Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,346.0,2026-03-04T03:08:16.936Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,660.0,2026-03-04T03:08:47.908Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,361.0,2026-03-04T03:09:18.898Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,357.0,2026-03-04T03:09:48.905Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,361.0,2026-03-04T03:10:19.908Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,365.0,2026-03-04T03:10:50.911Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,370.0,2026-03-04T03:11:21.911Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,460.0,2026-03-04T03:11:51.920Z
sensor.energy_grid_electricity_meter_power_consumption_electricity_meter_power_production_net_power,411.0,2026-03-04T03:12:22.894Z
